%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1779593426090589613,0.02,0.0,0.0,0.0,0.0,0.0
1779593426190833073,0.02,0.0,0.0,0.0,0.0,0.0
1779593426291201302,0.02,0.0,0.0,0.0,0.0,0.0
1779593426391573386,0.02,0.0,0.0,0.0,0.0,0.0
1779593426491675504,0.02,0.0,0.0,0.0,0.0,0.0
1779593426592047424,0.02,0.0,0.0,0.0,0.0,0.0
1779593426692808352,0.02,0.0,0.0,0.0,0.0,0.0
1779593426792875530,0.02,0.0,0.0,0.0,0.0,0.0
1779593426893179674,0.02,0.0,0.0,0.0,0.0,0.0
1779593426993544372,0.02,0.0,0.0,0.0,0.0,0.0
1779593427093695636,0.02,0.0,0.0,0.0,0.0,0.0
1779593427194228386,0.02,0.0,0.0,0.0,0.0,0.0
1779593427294565241,0.02,0.0,0.0,0.0,0.0,0.0
1779593427394811566,0.02,0.0,0.0,0.0,0.0,0.0
1779593427495135203,0.02,0.0,0.0,0.0,0.0,0.0
1779593427595279410,0.02,0.0,0.0,0.0,0.0,0.0
1779593427695519927,0.02,0.0,0.0,0.0,0.0,0.0
1779593427795813563,0.02,0.0,0.0,0.0,0.0,0.0
1779593427896095750,0.02,0.0,0.0,0.0,0.0,0.0
1779593427996471192,0.02,0.0,0.0,0.0,0.0,0.0
1779593428096564863,0.02,0.0,0.0,0.0,0.0,0.0
1779593428196969411,0.02,0.0,0.0,0.0,0.0,0.0
1779593428297280538,0.02,0.0,0.0,0.0,0.0,0.0
1779593428397396387,0.02,0.0,0.0,0.0,0.0,0.0
1779593428497666119,0.02,0.0,0.0,0.0,0.0,0.0
1779593428597854008,0.02,0.0,0.0,0.0,0.0,0.0
1779593428698666976,0.02,0.0,0.0,0.0,0.0,0.0
1779593428798676265,0.02,0.0,0.0,0.0,0.0,0.0
1779593428898946554,0.02,0.0,0.0,0.0,0.0,0.0
1779593428999297020,0.02,0.0,0.0,0.0,0.0,0.0
1779593429099770377,0.02,0.0,0.0,0.0,0.0,0.0
1779593429199708287,0.02,0.0,0.0,0.0,0.0,0.0
1779593429299925527,0.02,0.0,0.0,0.0,0.0,0.0
1779593429400543356,0.02,0.0,0.0,0.0,0.0,0.0
1779593429500701547,0.02,0.0,0.0,0.0,0.0,0.0
1779593429600992105,0.02,0.0,0.0,0.0,0.0,0.0
1779593429701724005,0.02,0.0,0.0,0.0,0.0,0.0
1779593429802389572,0.02,0.0,0.0,0.0,0.0,0.0
1779593429902651019,0.02,0.0,0.0,0.0,0.0,0.0
1779593430002943619,0.02,0.0,0.0,0.0,0.0,0.0
1779593430103348795,0.02,0.0,0.0,0.0,0.0,0.0
1779593430204123202,0.02,0.0,0.0,0.0,0.0,0.0
1779593430304245045,0.02,0.0,0.0,0.0,0.0,0.0
1779593430404675348,0.02,0.0,0.0,0.0,0.0,0.0
1779593430504658059,0.02,0.0,0.0,0.0,0.0,0.0
1779593430605231633,0.02,0.0,0.0,0.0,0.0,0.0
1779593430705661145,0.02,0.0,0.0,0.0,0.0,0.0
1779593430806132912,0.02,0.0,0.0,0.0,0.0,0.0
1779593430906505361,0.02,0.0,0.0,0.0,0.0,0.0
1779593431006680580,0.02,0.0,0.0,0.0,0.0,0.0
1779593431106909260,0.02,0.0,0.0,0.0,0.0,0.0
1779593431207104848,0.02,0.0,0.0,0.0,0.0,0.0
1779593431307443662,0.02,0.0,0.0,0.0,0.0,0.0
1779593431408516909,0.02,0.0,0.0,0.0,0.0,0.0
1779593431509242207,0.02,0.0,0.0,0.0,0.0,0.0
1779593431609367711,0.02,0.0,0.0,0.0,0.0,0.0
1779593431710296812,0.02,0.0,0.0,0.0,0.0,0.0
1779593431810392349,0.02,0.0,0.0,0.0,0.0,0.0
1779593431911014097,0.02,0.0,0.0,0.0,0.0,0.0
1779593432011458129,0.02,0.0,0.0,0.0,0.0,0.0
1779593432111837434,0.02,0.0,0.0,0.0,0.0,0.0
1779593432212566402,0.02,0.0,0.0,0.0,0.0,0.0
1779593432312806903,0.02,0.0,0.0,0.0,0.0,0.0
1779593432413040637,0.02,0.0,0.0,0.0,0.0,0.0
1779593432513628939,0.02,0.0,0.0,0.0,0.0,0.0
1779593432613896898,0.02,0.0,0.0,0.0,0.0,0.0
1779593432714368027,0.02,0.0,0.0,0.0,0.0,0.0
1779593432814542961,0.02,0.0,0.0,0.0,0.0,0.0
1779593432915147515,0.02,0.0,0.0,0.0,0.0,0.0
1779593433015328100,0.02,0.0,0.0,0.0,0.0,0.0
1779593433115737503,0.02,0.0,0.0,0.0,0.0,0.0
1779593433216188181,0.02,0.0,0.0,0.0,0.0,0.0
1779593433316545195,0.02,0.0,0.0,0.0,0.0,0.0
1779593433416827000,0.02,0.0,0.0,0.0,0.0,0.0
1779593433517180522,0.02,0.0,0.0,0.0,0.0,0.0
1779593433617417240,0.02,0.0,0.0,0.0,0.0,0.0
1779593433717627256,0.02,0.0,0.0,0.0,0.0,0.0
1779593433817899517,0.02,0.0,0.0,0.0,0.0,0.0
1779593433918481284,0.02,0.0,0.0,0.0,0.0,0.0
1779593434018645469,0.02,0.0,0.0,0.0,0.0,0.0
1779593434118821608,0.02,0.0,0.0,0.0,0.0,0.0
1779593434219025827,0.02,0.0,0.0,0.0,0.0,0.0
1779593434319378269,0.02,0.0,0.0,0.0,0.0,0.0
1779593434419754329,0.02,0.0,0.0,0.0,0.0,0.0
1779593434520009916,0.02,0.0,0.0,0.0,0.0,0.0
1779593434620251579,0.02,0.0,0.0,0.0,0.0,0.0
1779593434720617569,0.02,0.0,0.0,0.0,0.0,0.0
1779593434820920469,0.02,0.0,0.0,0.0,0.0,0.0
1779593434921244271,0.02,0.0,0.0,0.0,0.0,0.0
1779593435021652356,0.02,0.0,0.0,0.0,0.0,0.0
1779593435121723597,0.02,0.0,0.0,0.0,0.0,0.0
1779593435221888405,0.02,0.0,0.0,0.0,0.0,0.0
1779593435322329154,0.02,0.0,0.0,0.0,0.0,0.0
1779593435422745375,0.02,0.0,0.0,0.0,0.0,0.0
1779593435523032128,0.02,0.0,0.0,0.0,0.0,0.0
1779593435623498178,0.02,0.0,0.0,0.0,0.0,0.0
1779593435723749877,0.02,0.0,0.0,0.0,0.0,0.0
1779593435823930532,0.02,0.0,0.0,0.0,0.0,0.0
1779593435924487441,0.02,0.0,0.0,0.0,0.0,0.0
1779593436024715126,0.02,0.0,0.0,0.0,0.0,0.0
1779593436124964047,0.02,0.0,0.0,0.0,0.0,0.0
1779593436225193308,0.02,0.0,0.0,0.0,0.0,0.0
1779593436325483152,0.02,0.0,0.0,0.0,0.0,0.0
1779593436425608051,0.02,0.0,0.0,0.0,0.0,0.0
1779593436525849655,0.02,0.0,0.0,0.0,0.0,0.0
1779593436626139264,0.02,0.0,0.0,0.0,0.0,0.0
1779593436726539956,0.02,0.0,0.0,0.0,0.0,0.0
1779593436826626914,0.02,0.0,0.0,0.0,0.0,0.0
1779593436927214003,0.02,0.0,0.0,0.0,0.0,0.0
1779593437027006319,0.02,0.0,0.0,0.0,0.0,0.0
1779593437127206240,0.02,0.0,0.0,0.0,0.0,0.0
1779593437227360670,0.02,0.0,0.0,0.0,0.0,0.0
1779593437328124734,0.02,0.0,0.0,0.0,0.0,0.0
1779593437428032488,0.02,0.0,0.0,0.0,0.0,0.0
1779593437528321743,0.02,0.0,0.0,0.0,0.0,0.0
1779593437628629366,0.02,0.0,0.0,0.0,0.0,0.0
1779593437728775539,0.02,0.0,0.0,0.0,0.0,0.0
1779593437829160664,0.02,0.0,0.0,0.0,0.0,0.0
1779593437929398135,0.02,0.0,0.0,0.0,0.0,0.0
1779593438029738642,0.02,0.0,0.0,0.0,0.0,0.0
1779593438130105716,0.02,0.0,0.0,0.0,0.0,0.0
1779593438230479823,0.02,0.0,0.0,0.0,0.0,0.0
1779593438330761217,0.02,0.0,0.0,0.0,0.0,0.0
1779593438430927766,0.02,0.0,0.0,0.0,0.0,0.0
1779593438531353978,0.02,0.0,0.0,0.0,0.0,0.0
1779593438631669262,0.02,0.0,0.0,0.0,0.0,0.0
1779593438731999937,0.02,0.0,0.0,0.0,0.0,0.0
1779593438832847475,0.02,0.0,0.0,0.0,0.0,0.0
1779593438933024665,0.02,0.0,0.0,0.0,0.0,0.0
1779593439033201600,0.02,0.0,0.0,0.0,0.0,0.0
1779593439133447552,0.02,0.0,0.0,0.0,0.0,0.0
1779593439233723523,0.02,0.0,0.0,0.0,0.0,0.0
1779593439334178074,0.02,0.0,0.0,0.0,0.0,0.0
1779593439434531707,0.02,0.0,0.0,0.0,0.0,0.0
1779593439534976118,0.02,0.0,0.0,0.0,0.0,0.0
1779593439634982684,0.02,0.0,0.0,0.0,0.0,0.0
1779593439735243966,0.02,0.0,0.0,0.0,0.0,0.0
1779593439835579400,0.02,0.0,0.0,0.0,0.0,0.0
1779593439935819298,0.02,0.0,0.0,0.0,0.0,0.0
1779593440035977889,0.02,0.0,0.0,0.0,0.0,0.0
1779593440136311651,0.02,0.0,0.0,0.0,0.0,0.0
1779593440236517714,0.02,0.0,0.0,0.0,0.0,0.0
1779593440336870206,0.02,0.0,0.0,0.0,0.0,0.0
1779593440437139127,0.02,0.0,0.0,0.0,0.0,0.0
1779593440537702222,0.02,0.0,0.0,0.0,0.0,0.0
1779593440637703050,0.02,0.0,0.0,0.0,0.0,0.0
1779593440738182180,0.02,0.0,0.0,0.0,0.0,0.0
1779593440838459728,0.02,0.0,0.0,0.0,0.0,0.0
1779593440938831507,0.02,0.0,0.0,0.0,0.0,0.0
1779593441038897736,0.02,0.0,0.0,0.0,0.0,0.0
1779593441139257024,0.02,0.0,0.0,0.0,0.0,0.0
1779593441239411118,0.02,0.0,0.0,0.0,0.0,0.0
1779593441339792972,0.02,0.0,0.0,0.0,0.0,0.0
1779593441440025606,0.02,0.0,0.0,0.0,0.0,0.0
1779593441540315150,0.02,0.0,0.0,0.0,0.0,0.0
1779593441640726454,0.02,0.0,0.0,0.0,0.0,0.0
1779593441740930807,0.02,0.0,0.0,0.0,0.0,0.0
1779593441841210939,0.02,0.0,0.0,0.0,0.0,0.0
1779593441941417916,0.02,0.0,0.0,0.0,0.0,0.0
1779593442041632154,0.02,0.0,0.0,0.0,0.0,0.0
1779593442142080097,0.02,0.0,0.0,0.0,0.0,0.0
1779593442242330494,0.02,0.0,0.0,0.0,0.0,0.0
1779593442342469712,0.02,0.0,0.0,0.0,0.0,0.0
1779593442442690929,0.02,0.0,0.0,0.0,0.0,0.0
1779593442542962728,0.02,0.0,0.0,0.0,0.0,0.0
1779593442643375656,0.02,0.0,0.0,0.0,0.0,0.0
1779593442743391570,0.02,0.0,0.0,0.0,0.0,0.0
1779593442843691831,0.02,0.0,0.0,0.0,0.0,0.0
1779593442943940229,0.02,0.0,0.0,0.0,0.0,0.0
1779593443044502736,0.02,0.0,0.0,0.0,0.0,0.0
1779593443144584079,0.02,0.0,0.0,0.0,0.0,0.0
1779593443244804769,0.02,0.0,0.0,0.0,0.0,0.0
1779593443345121609,0.02,0.0,0.0,0.0,0.0,0.0
1779593443445412652,0.02,0.0,0.0,0.0,0.0,0.0
1779593443545590544,0.02,0.0,0.0,0.0,0.0,0.0
1779593443645908789,0.02,0.0,0.0,0.0,0.0,0.0
1779593443746123579,0.02,0.0,0.0,0.0,0.0,0.0
1779593443846314312,0.02,0.0,0.0,0.0,0.0,0.0
1779593443946608279,0.02,0.0,0.0,0.0,0.0,0.0
1779593444046898730,0.02,0.0,0.0,0.0,0.0,0.0
1779593444147673157,0.02,0.0,0.0,0.0,0.0,0.0
1779593444248165257,0.02,0.0,0.0,0.0,0.0,0.0
1779593444348371870,0.02,0.0,0.0,0.0,0.0,0.0
1779593444448552322,0.02,0.0,0.0,0.0,0.0,0.0
1779593444548981737,0.02,0.0,0.0,0.0,0.0,0.0
1779593444649116215,0.02,0.0,0.0,0.0,0.0,0.0
1779593444749633832,0.02,0.0,0.0,0.0,0.0,0.0
1779593444849821268,0.02,0.0,0.0,0.0,0.0,0.0
1779593444950065111,0.02,0.0,0.0,0.0,0.0,0.0
1779593445050397688,0.02,0.0,0.0,0.0,0.0,0.0
1779593445150662538,0.02,0.0,0.0,0.0,0.0,0.0
1779593445250809562,0.02,0.0,0.0,0.0,0.0,0.0
1779593445351232233,0.02,0.0,0.0,0.0,0.0,0.0
1779593445451355999,0.02,0.0,0.0,0.0,0.0,0.0
1779593445551958471,0.02,0.0,0.0,0.0,0.0,0.0
1779593445652659337,0.02,0.0,0.0,0.0,0.0,0.0
1779593445752815898,0.02,0.0,0.0,0.0,0.0,0.0
1779593445853171316,0.02,0.0,0.0,0.0,0.0,0.0
1779593445953538193,0.02,0.0,0.0,0.0,0.0,0.0
1779593446053815632,0.02,0.0,0.0,0.0,0.0,0.0
1779593446154099578,0.02,0.0,0.0,0.0,0.0,0.0
1779593446254252779,0.02,0.0,0.0,0.0,0.0,0.0
1779593446354508728,0.02,0.0,0.0,0.0,0.0,0.0
1779593446454899018,0.02,0.0,0.0,0.0,0.0,0.0
1779593446555258311,0.02,0.0,0.0,0.0,0.0,0.0
1779593446655406606,0.02,0.0,0.0,0.0,0.0,0.0
1779593446755657815,0.02,0.0,0.0,0.0,0.0,0.0
1779593446855949574,0.02,0.0,0.0,0.0,0.0,0.0
1779593446956113166,0.02,0.0,0.0,0.0,0.0,0.0
1779593447056397408,0.02,0.0,0.0,0.0,0.0,0.0
1779593447156706047,0.02,0.0,0.0,0.0,0.0,0.0
1779593447256790484,0.02,0.0,0.0,0.0,0.0,0.0
1779593447357260150,0.02,0.0,0.0,0.0,0.0,0.0
1779593447457602839,0.02,0.0,0.0,0.0,0.0,0.0
1779593447557889223,0.02,0.0,0.0,0.0,0.0,0.0
1779593447658137742,0.02,0.0,0.0,0.0,0.0,0.0
1779593447758286566,0.02,0.0,0.0,0.0,0.0,0.0
1779593447858679361,0.02,0.0,0.0,0.0,0.0,0.0
1779593447959365710,0.02,0.0,0.0,0.0,0.0,0.0
1779593448059773408,0.02,0.0,0.0,0.0,0.0,0.0
1779593448159820062,0.02,0.0,0.0,0.0,0.0,0.0
1779593448260092444,0.02,0.0,0.0,0.0,0.0,0.0
1779593448360411018,0.02,0.0,0.0,0.0,0.0,0.0
1779593448460738558,0.02,0.0,0.0,0.0,0.0,0.0
1779593448561012368,0.02,0.0,0.0,0.0,0.0,0.0
1779593448661662141,0.02,0.0,0.0,0.0,0.0,0.0
1779593448761734263,0.02,0.0,0.0,0.0,0.0,0.0
1779593448862050303,0.02,0.0,0.0,0.0,0.0,0.0
1779593448962409647,0.02,0.0,0.0,0.0,0.0,0.0
1779593449062649720,0.02,0.0,0.0,0.0,0.0,0.0
1779593449163220304,0.02,0.0,0.0,0.0,0.0,0.0
1779593449264048661,0.02,0.0,0.0,0.0,0.0,0.0
1779593449364184057,0.02,0.0,0.0,0.0,0.0,0.0
1779593449465616119,0.02,0.0,0.0,0.0,0.0,0.0
1779593449565912099,0.02,0.0,0.0,0.0,0.0,0.0
1779593449666210680,0.02,0.0,0.0,0.0,0.0,0.0
1779593449766280596,0.02,0.0,0.0,0.0,0.0,0.0
1779593449866726438,0.02,0.0,0.0,0.0,0.0,0.0
1779593449967148925,0.02,0.0,0.0,0.0,0.0,0.0
1779593450067632026,0.02,0.0,0.0,0.0,0.0,0.0
1779593450167735233,0.02,0.0,0.0,0.0,0.0,0.0
1779593450267947943,0.02,0.0,0.0,0.0,0.0,0.0
1779593450368204590,0.02,0.0,0.0,0.0,0.0,0.0
1779593450468638583,0.02,0.0,0.0,0.0,0.0,0.0
1779593450568863778,0.02,0.0,0.0,0.0,0.0,0.0
1779593450669168941,0.02,0.0,0.0,0.0,0.0,0.0
1779593450769529990,0.02,0.0,0.0,0.0,0.0,0.0
1779593450869751825,0.02,0.0,0.0,0.0,0.0,0.0
1779593450969981186,0.02,0.0,0.0,0.0,0.0,0.0
1779593451070276176,0.02,0.0,0.0,0.0,0.0,0.0
1779593451170708784,0.02,0.0,0.0,0.0,0.0,0.0
1779593451270897677,0.02,0.0,0.0,0.0,0.0,0.0
1779593451371291322,0.02,0.0,0.0,0.0,0.0,0.0
1779593451471805088,0.02,0.0,0.0,0.0,0.0,0.0
1779593451571952699,0.02,0.0,0.0,0.0,0.0,0.0
1779593451672300755,0.02,0.0,0.0,0.0,0.0,0.0
1779593451772612014,0.02,0.0,0.0,0.0,0.0,0.0
1779593451872858667,0.02,0.0,0.0,0.0,0.0,0.0
1779593451973555937,0.02,0.0,0.0,0.0,0.0,0.0
1779593452073628671,0.02,0.0,0.0,0.0,0.0,0.0
1779593452173945705,0.02,0.0,0.0,0.0,0.0,0.0
1779593452274837317,0.02,0.0,0.0,0.0,0.0,0.0
1779593452375160855,0.02,0.0,0.0,0.0,0.0,0.0
1779593452475427556,0.02,0.0,0.0,0.0,0.0,0.0
1779593452575794574,0.02,0.0,0.0,0.0,0.0,0.0
1779593452676255331,0.02,0.0,0.0,0.0,0.0,0.0
1779593452776618865,0.02,0.0,0.0,0.0,0.0,0.0
1779593452876990187,0.02,0.0,0.0,0.0,0.0,0.0
1779593452977170102,0.02,0.0,0.0,0.0,0.0,0.0
1779593453077686437,0.02,0.0,0.0,0.0,0.0,0.0
1779593453177997512,0.02,0.0,0.0,0.0,0.0,0.0
1779593453278459196,0.02,0.0,0.0,0.0,0.0,0.0
1779593453378849320,0.02,0.0,0.0,0.0,0.0,0.0
1779593453479243741,0.02,0.0,0.0,0.0,0.0,0.0
1779593453579528690,0.02,0.0,0.0,0.0,0.0,0.0
1779593453679936744,0.02,0.0,0.0,0.0,0.0,0.0
1779593453780187443,0.02,0.0,0.0,0.0,0.0,0.0
1779593453880432234,0.02,0.0,0.0,0.0,0.0,0.0
1779593453981051703,0.02,0.0,0.0,0.0,0.0,0.0
1779593454081593641,0.02,0.0,0.0,0.0,0.0,0.0
1779593454181536056,0.02,0.0,0.0,0.0,0.0,0.0
1779593454281791275,0.02,0.0,0.0,0.0,0.0,0.0
1779593454381910381,0.02,0.0,0.0,0.0,0.0,0.0
1779593454482311344,0.02,0.0,0.0,0.0,0.0,0.0
1779593454582480577,0.02,0.0,0.0,0.0,0.0,0.0
1779593454682981024,0.02,0.0,0.0,0.0,0.0,0.0
1779593454783479579,0.02,0.0,0.0,0.0,0.0,0.0
1779593454883875663,0.02,0.0,0.0,0.0,0.0,0.0
1779593454984522774,0.02,0.0,0.0,0.0,0.0,0.0
1779593455084984500,0.02,0.0,0.0,0.0,0.0,0.0
1779593455185637479,0.02,0.0,0.0,0.0,0.0,0.0
1779593455286135929,0.02,0.0,0.0,0.0,0.0,0.0
1779593455387266767,0.02,0.0,0.0,0.0,0.0,0.0
1779593455487425863,0.02,0.0,0.0,0.0,0.0,0.0
1779593455587770815,0.02,0.0,0.0,0.0,0.0,0.0
1779593455688308022,0.02,0.0,0.0,0.0,0.0,0.0
1779593455788817595,0.02,0.0,0.0,0.0,0.0,0.0
1779593455889117291,0.02,0.0,0.0,0.0,0.0,0.0
1779593455989319379,0.02,0.0,0.0,0.0,0.0,0.0
1779593456089719974,0.02,0.0,0.0,0.0,0.0,0.0
1779593456128129865,0.0,0.0,0.0,0.0,0.0,0.0
1779593456228469506,0.0,0.0,0.0,0.0,0.0,0.0
1779593456328942002,0.0,0.0,0.0,0.0,0.0,0.0
1779593456429248830,0.0,0.0,0.0,0.0,0.0,0.0
1779593456529602337,0.0,0.0,0.0,0.0,0.0,0.0
1779593456629763712,0.0,0.0,0.0,0.0,0.0,0.0
1779593456730298100,0.0,0.0,0.0,0.0,0.0,0.0
1779593456832348935,0.0,0.0,0.0,0.0,0.0,0.0
1779593456932571949,0.0,0.0,0.0,0.0,0.0,0.0
1779593457033105119,0.0,0.0,0.0,0.0,0.0,0.0
1779593457133317303,0.0,0.0,0.0,0.0,0.0,0.0
1779593457233741895,0.0,0.0,0.0,0.0,0.0,0.0
1779593457334106417,0.0,0.0,0.0,0.0,0.0,0.0
1779593457434495298,0.0,0.0,0.0,0.0,0.0,0.0
1779593457534572553,0.0,0.0,0.0,0.0,0.0,0.0
1779593457634855462,0.0,0.0,0.0,0.0,0.0,0.0
1779593457735331411,0.0,0.0,0.0,0.0,0.0,0.0
1779593457835626664,0.0,0.0,0.0,0.0,0.0,0.0
1779593457935778993,0.0,0.0,0.0,0.0,0.0,0.0
1779593458036314710,0.0,0.0,0.0,0.0,0.0,0.0
1779593458136293608,0.0,0.0,0.0,0.0,0.0,0.0
1779593458236630299,0.0,0.0,0.0,0.0,0.0,0.0
1779593458336971347,0.0,0.0,0.0,0.0,0.0,0.0
1779593458437314310,0.0,0.0,0.0,0.0,0.0,0.0
1779593458537520639,0.0,0.0,0.0,0.0,0.0,0.0
1779593458637821759,0.0,0.0,0.0,0.0,0.0,0.0
1779593458738153232,0.0,0.0,0.0,0.0,0.0,0.0
1779593458838361349,0.0,0.0,0.0,0.0,0.0,0.0
1779593458938760988,0.0,0.0,0.0,0.0,0.0,0.0
1779593459038962110,0.0,0.0,0.0,0.0,0.0,0.0
1779593459139334387,0.0,0.0,0.0,0.0,0.0,0.0
1779593459239771704,0.0,0.0,0.0,0.0,0.0,0.0
1779593459340046066,0.0,0.0,0.0,0.0,0.0,0.0
1779593459440394484,0.0,0.0,0.0,0.0,0.0,0.0
1779593459540788528,0.0,0.0,0.0,0.0,0.0,0.0
1779593459641126834,0.0,0.0,0.0,0.0,0.0,0.0
1779593459741548577,0.0,0.0,0.0,0.0,0.0,0.0
1779593459841691451,0.0,0.0,0.0,0.0,0.0,0.0
1779593459941855466,0.0,0.0,0.0,0.0,0.0,0.0
1779593460042187951,0.0,0.0,0.0,0.0,0.0,0.0
1779593460142373062,0.0,0.0,0.0,0.0,0.0,0.0
1779593460242760835,0.0,0.0,0.0,0.0,0.0,0.0
1779593460343127954,0.0,0.0,0.0,0.0,0.0,0.0
1779593460443386019,0.0,0.0,0.0,0.0,0.0,0.0
1779593460543642101,0.0,0.0,0.0,0.0,0.0,0.0
1779593460644118426,0.0,0.0,0.0,0.0,0.0,0.0
1779593460744411082,0.0,0.0,0.0,0.0,0.0,0.0
1779593460844597350,0.0,0.0,0.0,0.0,0.0,0.0
1779593460945078581,0.0,0.0,0.0,0.0,0.0,0.0
1779593461045666892,0.0,0.0,0.0,0.0,0.0,0.0
1779593461146124382,0.0,0.0,0.0,0.0,0.0,0.0
1779593461246500822,0.0,0.0,0.0,0.0,0.0,0.0
1779593461346804268,0.0,0.0,0.0,0.0,0.0,0.0
1779593461447617391,0.0,0.0,0.0,0.0,0.0,0.0
1779593461547534279,0.0,0.0,0.0,0.0,0.0,0.0
1779593461648069476,0.0,0.0,0.0,0.0,0.0,0.0
1779593461748245444,0.0,0.0,0.0,0.0,0.0,0.0
1779593461848451273,0.0,0.0,0.0,0.0,0.0,0.0
1779593461948685212,0.0,0.0,0.0,0.0,0.0,0.0
1779593462049023163,0.0,0.0,0.0,0.0,0.0,0.0
1779593462149922005,0.0,0.0,0.0,0.0,0.0,0.0
1779593462249982101,0.0,0.0,0.0,0.0,0.0,0.0
1779593462350482710,0.0,0.0,0.0,0.0,0.0,0.0
1779593462450761636,0.0,0.0,0.0,0.0,0.0,0.0
1779593462551221881,0.0,0.0,0.0,0.0,0.0,0.0
1779593462651489952,0.0,0.0,0.0,0.0,0.0,0.0
1779593462751800102,0.0,0.0,0.0,0.0,0.0,0.0
1779593462851987040,0.0,0.0,0.0,0.0,0.0,0.0
1779593462952335718,0.0,0.0,0.0,0.0,0.0,0.0
1779593463052645886,0.0,0.0,0.0,0.0,0.0,0.0
1779593463152767156,0.0,0.0,0.0,0.0,0.0,0.0
1779593463253450585,0.0,0.0,0.0,0.0,0.0,0.0
1779593463353823068,0.0,0.0,0.0,0.0,0.0,0.0
1779593463454401099,0.0,0.0,0.0,0.0,0.0,0.0
1779593463554609908,0.0,0.0,0.0,0.0,0.0,0.0
1779593463654995303,0.0,0.0,0.0,0.0,0.0,0.0
1779593463755419159,0.0,0.0,0.0,0.0,0.0,0.0
1779593463855655303,0.0,0.0,0.0,0.0,0.0,0.0
1779593463955989435,0.0,0.0,0.0,0.0,0.0,0.0
1779593464056237333,0.0,0.0,0.0,0.0,0.0,0.0
1779593464156484869,0.0,0.0,0.0,0.0,0.0,0.0
1779593464256645031,0.0,0.0,0.0,0.0,0.0,0.0
1779593464356802698,0.0,0.0,0.0,0.0,0.0,0.0
1779593464457316838,0.0,0.0,0.0,0.0,0.0,0.0
1779593464557427496,0.0,0.0,0.0,0.0,0.0,0.0
1779593464657791804,0.0,0.0,0.0,0.0,0.0,0.0
1779593464758220475,0.0,0.0,0.0,0.0,0.0,0.0
1779593464858395318,0.0,0.0,0.0,0.0,0.0,0.0
1779593464958617694,0.0,0.0,0.0,0.0,0.0,0.0
1779593465058948319,0.0,0.0,0.0,0.0,0.0,0.0
1779593465159179933,0.0,0.0,0.0,0.0,0.0,0.0
1779593465260396601,0.0,0.0,0.0,0.0,0.0,0.0
1779593465360203142,0.0,0.0,0.0,0.0,0.0,0.0
1779593465460580098,0.0,0.0,0.0,0.0,0.0,0.0
1779593465560781695,0.0,0.0,0.0,0.0,0.0,0.0
1779593465661037749,0.0,0.0,0.0,0.0,0.0,0.0
1779593465761612270,0.0,0.0,0.0,0.0,0.0,0.0
1779593465861701973,0.0,0.0,0.0,0.0,0.0,0.0
1779593465961932701,0.0,0.0,0.0,0.0,0.0,0.0
1779593466062803801,0.0,0.0,0.0,0.0,0.0,0.0
1779593466163081575,0.0,0.0,0.0,0.0,0.0,0.0
1779593466263438267,0.0,0.0,0.0,0.0,0.0,0.0
1779593466363764240,0.0,0.0,0.0,0.0,0.0,0.0
1779593466464124905,0.0,0.0,0.0,0.0,0.0,0.0
1779593466564551340,0.0,0.0,0.0,0.0,0.0,0.0
1779593466664741684,0.0,0.0,0.0,0.0,0.0,0.0
1779593466764994901,0.0,0.0,0.0,0.0,0.0,0.0
1779593466865510818,0.0,0.0,0.0,0.0,0.0,0.0
1779593466965673424,0.0,0.0,0.0,0.0,0.0,0.0
1779593467066476146,0.0,0.0,0.0,0.0,0.0,0.0
1779593467166834473,0.0,0.0,0.0,0.0,0.0,0.0
1779593467267310563,0.0,0.0,0.0,0.0,0.0,0.0
1779593467367503627,0.0,0.0,0.0,0.0,0.0,0.0
1779593467467744890,0.0,0.0,0.0,0.0,0.0,0.0
1779593467568168280,0.0,0.0,0.0,0.0,0.0,0.0
1779593467668289560,0.0,0.0,0.0,0.0,0.0,0.0
1779593467768521477,0.0,0.0,0.0,0.0,0.0,0.0
1779593467868713218,0.0,0.0,0.0,0.0,0.0,0.0
1779593467968918557,0.0,0.0,0.0,0.0,0.0,0.0
1779593468069648870,0.0,0.0,0.0,0.0,0.0,0.0
1779593468169767275,0.0,0.0,0.0,0.0,0.0,0.0
1779593468269994537,0.0,0.0,0.0,0.0,0.0,0.0
1779593468370225203,0.0,0.0,0.0,0.0,0.0,0.0
1779593468470502606,0.0,0.0,0.0,0.0,0.0,0.0
1779593468570733385,0.0,0.0,0.0,0.0,0.0,0.0
1779593468671107739,0.0,0.0,0.0,0.0,0.0,0.0
1779593468771307483,0.0,0.0,0.0,0.0,0.0,0.0
1779593468871690814,0.0,0.0,0.0,0.0,0.0,0.0
1779593468971805739,0.0,0.0,0.0,0.0,0.0,0.0
1779593469072169330,0.0,0.0,0.0,0.0,0.0,0.0
1779593469172429112,0.0,0.0,0.0,0.0,0.0,0.0
1779593469272730901,0.0,0.0,0.0,0.0,0.0,0.0
1779593469372844613,0.0,0.0,0.0,0.0,0.0,0.0
1779593469473144365,0.0,0.0,0.0,0.0,0.0,0.0
1779593469573505306,0.0,0.0,0.0,0.0,0.0,0.0
1779593469673632490,0.0,0.0,0.0,0.0,0.0,0.0
